,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,1,0,1,4,2,2,1.0,0.20138888888888887,0.3636363636363636,0.4444444444444444,0.1,0.2
node_1,1,1,1,1,7,4,3,1.3333333333333333,0.3194444444444444,0.39999999999999997,0.5470085470085471,0.1,0.125
node_2,1,0,1,1,3,3,0,,0.0,0.0,0.5294117647058824,0.1,0.3333333333333333
node_3,1,0,1,1,4,2,2,1.0,0.05555555555555555,0.3402777777777778,0.2222222222222222,0.1,0.16666666666666666
node_4,1,0,1,1,3,1,2,0.5,0.0,0.35555555555555557,0.1111111111111111,0.1,0.3333333333333333
node_5,1,0,1,1,5,0,5,0.0,0.0,0.5625,0.0,0.1,0.25
node_6,1,0,1,1,4,3,1,3.0,0.05555555555555555,0.2857142857142857,0.4183006535947712,0.1,0.25
node_7,0,0,0,1,2,1,1,1.0,0.06944444444444445,0.3076923076923077,0.27350427350427353,0.1,0.0
node_8,1,0,0,1,4,2,2,1.0,0.14583333333333331,0.3333333333333333,0.47407407407407404,0.1,0.25
node_9,0,0,0,1,2,1,1,1.0,0.09722222222222221,0.25,0.3386243386243386,0.1,0.0
