,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,1,0,1,8,5,3,1.6666666666666667,0.13749999999999998,0.6,0.6923076923076923,0.1,0.40384615384615385
node_1,1,1,0,1,10,6,4,1.5,0.18263888888888888,0.6,0.75,0.1,0.3372093023255814
node_2,1,1,0,1,5,3,2,1.5,0.02754629629629629,0.45,0.6,0.1,0.5555555555555556
node_3,1,1,0,0,7,4,3,1.3333333333333333,0.08703703703703704,0.6,0.6,0.1,0.5
node_4,1,1,0,1,9,4,5,0.8,0.1550925925925926,0.6923076923076923,0.6,0.1,0.3787878787878788
node_5,1,1,0,1,11,4,7,0.5714285714285714,0.2076388888888889,0.8181818181818182,0.6,0.1,0.28431372549019607
node_6,1,1,0,1,6,2,4,0.5,0.05439814814814815,0.6428571428571429,0.5294117647058824,0.1,0.5357142857142857
node_7,1,0,0,1,4,2,2,1.0,0.015046296296296294,0.45,0.5294117647058824,0.1,0.5
node_8,1,1,0,1,5,3,2,1.5,0.020833333333333332,0.5625,0.5,0.1,0.5
node_9,1,1,0,1,5,2,3,0.6666666666666666,0.015046296296296294,0.5625,0.5,0.1,0.5555555555555556
