,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.0916400283795551,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10639751321939966,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.11880156791575824,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09769079487948572,0
node_4,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580143,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.16095298309400485,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.006157938091194755,0
node_7,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580143,0
node_8,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.29342401631915405,0
node_9,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.2882168092602443,0
