,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.18581108433203294,0.5
node_1,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.012087468041388728,0.5
node_2,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06583337445574722,0.5
node_3,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.17790022251029727,0.5
node_4,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06583337445574722,0.5
node_5,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.06482925514575312,0.5
node_6,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.12754515093627106,0.5
node_7,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06583337445574722,0.5
node_8,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.16849332121126823,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.06583337445574722,0.0
