,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,1,1,1,8,5,3,1.6666666666666667,0.14166666666666664,0.47407407407407404,0.6428571428571429,0.1,0.3076923076923077
node_1,1,1,1,1,6,4,2,2.0,0.06435185185185184,0.4444444444444444,0.6428571428571429,0.1,0.39285714285714285
node_2,1,0,1,1,5,2,3,0.6666666666666666,0.02083333333333333,0.5079365079365079,0.45,0.1,0.6
node_3,1,1,0,1,8,3,5,0.6,0.15462962962962962,0.6464646464646464,0.5294117647058824,0.1,0.4230769230769231
node_4,1,1,0,1,6,3,3,1.0,0.14444444444444443,0.5470085470085471,0.5625,0.1,0.35714285714285715
node_5,1,1,0,1,3,1,2,0.5,0.0,0.4444444444444444,0.45,0.1,1.0
node_6,1,1,1,1,10,6,4,1.5,0.3101851851851852,0.5470085470085471,0.75,0.1,0.19047619047619047
node_7,1,0,1,1,3,2,1,2.0,0.0324074074074074,0.3742690058479532,0.45,0.1,0.3333333333333333
node_8,1,0,1,1,3,0,3,0.0,0.0,0.5294117647058824,0.0,0.1,0.16666666666666666
node_9,1,1,1,1,6,3,3,1.0,0.062037037037037036,0.5079365079365079,0.6,0.1,0.4230769230769231
