,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10231281522293398,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12032806544613255,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.08297799043514263,0
node_3,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580146,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10891103328998966,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.027594539717956928,0
node_6,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580146,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.2186414384347948,0
node_8,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.03975710479896055,0
node_9,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.18372590087840043,0
