,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,1,0,1,5,2,3,0.6666666666666666,0.0625,0.47368421052631576,0.2222222222222222,0.1,0.25
node_1,1,1,0,1,4,1,3,0.3333333333333333,0.027777777777777776,0.42857142857142855,0.14814814814814814,0.1,0.3
node_2,1,0,0,1,5,4,1,4.0,0.125,0.19753086419753085,0.4444444444444444,0.1,0.3
node_3,0,1,0,1,4,2,2,1.0,0.1597222222222222,0.2222222222222222,0.4183006535947712,0.1,0.0
node_4,0,1,0,0,3,2,1,2.0,0.013888888888888888,0.14814814814814814,0.35555555555555557,0.1,0.0
node_5,1,1,0,1,5,1,4,0.25,0.06944444444444445,0.5625,0.14814814814814814,0.1,0.2222222222222222
node_6,1,0,0,1,2,1,1,1.0,0.0,0.19841269841269843,0.16666666666666666,0.1,0.5
node_7,0,0,0,1,1,1,0,,0.0,0.0,0.34615384615384615,0.1,0.0
node_8,1,0,0,1,4,3,1,3.0,0.1875,0.19999999999999998,0.4444444444444444,0.1,0.16666666666666666
node_9,1,0,0,1,3,1,2,0.5,0.034722222222222224,0.25396825396825395,0.16666666666666666,0.1,0.16666666666666666
