,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.045443083154488584,0.5
node_1,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.07379625317968237,0.5
node_2,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.11844237312149684,0.5
node_3,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.045443083154488584,0.5
node_4,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.24544757210408702,0.5
node_5,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.09269711126990299,0.5
node_6,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.1862717063702987,0.5
node_7,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.045443083154488584,0.5
node_8,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.10157265133657782,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.045443083154488584,0.0
