,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,1,0,1,7,3,4,0.75,0.19351851851851848,0.6428571428571429,0.4537037037037037,0.1,0.15789473684210525
node_1,1,1,1,1,7,3,4,0.75,0.14282407407407408,0.6428571428571429,0.494949494949495,0.1,0.3
node_2,1,0,1,1,6,2,4,0.5,0.1597222222222222,0.6,0.4188034188034188,0.1,0.26666666666666666
node_3,1,1,1,1,7,3,4,0.75,0.08796296296296295,0.5625,0.4537037037037037,0.1,0.4473684210526316
node_4,1,1,1,1,7,4,3,1.3333333333333333,0.057175925925925915,0.5625,0.494949494949495,0.1,0.47368421052631576
node_5,1,0,0,1,3,2,1,2.0,0.042592592592592585,0.42857142857142855,0.4188034188034188,0.1,0.16666666666666666
node_6,1,1,0,1,7,3,4,0.75,0.06643518518518518,0.5625,0.4188034188034188,0.1,0.39473684210526316
node_7,1,1,0,1,5,3,2,1.5,0.05069444444444443,0.45,0.4537037037037037,0.1,0.16666666666666666
node_8,0,0,0,1,2,2,0,,0.0,0.0,0.45,0.1,0.0
node_9,1,0,1,1,3,2,1,2.0,0.0324074074074074,0.1111111111111111,0.4444444444444444,0.1,0.16666666666666666
