,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09564096240861403,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.06510085821455609,0
node_2,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580142,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.32132528375621006,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.06753719998518155,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.013020425971247713,0
node_6,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580142,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.08762314710013684,0
node_8,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.18428383157196107,0
node_9,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12960249975085303,0
