,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.1768134016506659,0.5
node_1,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.07549198026862128,0.5
node_2,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06601325310926633,0.5
node_3,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06601325310926633,0.5
node_4,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.18328883627518855,0.5
node_5,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.03231950270405122,0.5
node_6,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06601325310926633,0.5
node_7,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.09399515373701753,0.5
node_8,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.17403811292739074,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.06601325310926633,0.0
