,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580145,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.033323146090418865,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.18049056793777685,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.24581343207624054,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.04509724171023746,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.06933909020588534,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.11833777558891106,0
node_7,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580145,0
node_8,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.08910557181871057,0
node_9,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.1377474667806918,0
