,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,1,1,1,6,4,2,2.0,0.031746031746031744,0.42857142857142855,0.5625,0.1,0.32142857142857145
node_1,1,1,1,1,7,4,3,1.3333333333333333,0.2106481481481481,0.5294117647058824,0.6428571428571429,0.1,0.375
node_2,1,1,0,1,7,2,5,0.4,0.0615079365079365,0.6923076923076923,0.47368421052631576,0.1,0.425
node_3,1,1,1,1,7,5,2,2.5,0.10648148148148147,0.47368421052631576,0.6428571428571429,0.1,0.3
node_4,1,1,0,1,7,4,3,1.3333333333333333,0.10780423280423279,0.5,0.6,0.1,0.3
node_5,1,1,0,1,7,3,4,0.75,0.09689153439153439,0.6428571428571429,0.5,0.1,0.34210526315789475
node_6,1,1,1,1,6,4,2,2.0,0.12698412698412698,0.47368421052631576,0.6428571428571429,0.1,0.34615384615384615
node_7,1,0,1,1,7,3,4,0.75,0.06415343915343914,0.6,0.5294117647058824,0.1,0.40476190476190477
node_8,1,1,0,1,9,3,6,0.5,0.23776455026455026,0.75,0.5625,0.1,0.2857142857142857
node_9,1,0,0,1,3,1,2,0.5,0.011574074074074072,0.5,0.391304347826087,0.1,0.3333333333333333
