,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,1,1,4,3,1,3.0,0.053240740740740734,0.36,0.494949494949495,0.1,0.3333333333333333
node_1,1,0,1,1,7,1,6,0.16666666666666666,0.2986111111111111,0.75,0.362962962962963,0.1,0.16666666666666666
node_2,1,1,1,0,3,2,1,2.0,0.004629629629629629,0.375,0.3888888888888889,0.1,0.5
node_3,1,0,1,1,4,1,3,0.3333333333333333,0.009259259259259259,0.5625,0.2722222222222222,0.1,0.3333333333333333
node_4,1,0,1,1,5,2,3,0.6666666666666666,0.030092592592592587,0.42857142857142855,0.3202614379084967,0.1,0.25
node_5,1,0,1,1,4,4,0,,0.0,0.0,0.5294117647058824,0.1,0.16666666666666666
node_6,1,0,1,1,3,2,1,2.0,0.011574074074074072,0.1111111111111111,0.4444444444444444,0.1,0.16666666666666666
node_7,1,0,1,1,6,3,3,1.0,0.2222222222222222,0.5,0.4188034188034188,0.1,0.2
node_8,1,1,1,1,7,4,3,1.3333333333333333,0.46527777777777773,0.5625,0.5444444444444444,0.1,0.175
node_9,0,0,1,0,3,1,2,0.5,0.0162037037037037,0.45,0.2722222222222222,0.1,0.16666666666666666
