,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.2499131990699328,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.30222782469434833,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.050924436041348456,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.0866866714699463,0
node_4,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547008374701377,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.14641620063752067,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.5119353256404485,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.9874113587839419,0
node_8,0,0,1,0,3,0,3,0.0,0.0,0.3333333333333333,0.0,0.08547008374701377,0
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.08547008374701377,0
