,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,1,1,1,10,4,6,0.6666666666666666,0.2337962962962963,0.75,0.6428571428571429,0.1,0.3372093023255814
node_1,1,1,0,1,5,2,3,0.6666666666666666,0.004629629629629629,0.6,0.5,0.1,0.6111111111111112
node_2,1,1,0,1,8,2,6,0.3333333333333333,0.07407407407407407,0.75,0.47368421052631576,0.1,0.4074074074074074
node_3,1,1,1,1,7,5,2,2.5,0.06712962962962964,0.5,0.6923076923076923,0.1,0.4
node_4,1,1,1,1,7,5,2,2.5,0.027777777777777773,0.45,0.6923076923076923,0.1,0.4
node_5,1,1,0,1,6,4,2,2.0,0.09259259259259257,0.5294117647058824,0.6428571428571429,0.1,0.35714285714285715
node_6,1,1,0,1,10,6,4,1.5,0.162037037037037,0.6428571428571429,0.75,0.1,0.36585365853658536
node_7,1,1,0,1,10,4,6,0.6666666666666666,0.11342592592592592,0.75,0.6,0.1,0.4069767441860465
node_8,1,1,0,1,6,3,3,1.0,0.037037037037037035,0.5625,0.5625,0.1,0.5714285714285714
node_9,1,0,1,1,5,2,3,0.6666666666666666,0.048611111111111105,0.5625,0.5,0.1,0.5
