,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06199887939164958,0.5
node_1,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.052693324285699075,0.5
node_2,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.16879403417910188,0.5
node_3,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.11805436886718348,0.5
node_4,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.15898855223001573,0.5
node_5,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06199887939164958,0.5
node_6,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06199887939164958,0.5
node_7,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.163148399240392,0.5
node_8,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.09032580363100977,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.06199887939164958,0.0
