,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,1,0,1,6,3,3,1.0,0.125,0.5625,0.5079365079365079,0.1,0.3076923076923077
node_1,1,1,0,1,4,2,2,1.0,0.041666666666666664,0.42857142857142855,0.4444444444444444,0.1,0.4
node_2,1,1,1,1,7,3,4,0.75,0.1111111111111111,0.5,0.5079365079365079,0.1,0.18421052631578946
node_3,1,0,1,1,5,1,4,0.25,0.07638888888888888,0.6,0.3386243386243386,0.1,0.25
node_4,1,0,1,1,5,3,2,1.5,0.08333333333333333,0.47368421052631576,0.5079365079365079,0.1,0.35
node_5,1,1,1,1,7,4,3,1.3333333333333333,0.21527777777777773,0.5625,0.5925925925925926,0.1,0.18421052631578946
node_6,1,0,1,1,5,2,3,0.6666666666666666,0.10416666666666666,0.6,0.4183006535947712,0.1,0.2
node_7,0,0,1,1,3,3,0,,0.0,0.0,0.5625,0.1,0.0
node_8,1,0,1,1,4,2,2,1.0,0.030092592592592587,0.45,0.4444444444444444,0.1,0.25
node_9,1,1,1,1,6,3,3,1.0,0.2407407407407407,0.6,0.47407407407407404,0.1,0.21428571428571427
