,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,1,0,1,3,2,1,2.0,0.08333333333333333,0.362962962962963,0.4188034188034188,0.1,0.0
node_1,1,1,0,1,5,3,2,1.5,0.09722222222222221,0.4188034188034188,0.4537037037037037,0.1,0.5
node_2,1,1,1,0,8,3,5,0.6,0.16666666666666666,0.6049382716049383,0.4537037037037037,0.1,0.25
node_3,1,1,1,1,8,3,5,0.6,0.24305555555555555,0.6049382716049383,0.4537037037037037,0.1,0.15384615384615385
node_4,1,0,1,0,3,3,0,,0.0,0.0,0.4183006535947712,0.1,0.3333333333333333
node_5,1,0,1,1,5,4,1,4.0,0.013888888888888888,0.30246913580246915,0.494949494949495,0.1,0.4
node_6,0,0,1,1,2,2,0,,0.0,0.0,0.3950617283950617,0.1,0.0
node_7,1,0,1,1,5,4,1,4.0,0.05555555555555555,0.28654970760233917,0.494949494949495,0.1,0.2
node_8,1,0,1,1,6,0,6,0.0,0.0,0.75,0.0,0.1,0.2
node_9,1,0,1,1,5,1,4,0.25,0.006944444444444444,0.5925925925925926,0.1111111111111111,0.1,0.2
