,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.0853638395784997,0.5
node_1,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06126404505656097,0.5
node_2,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.16179842818344856,0.5
node_3,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.15796962428805633,0.5
node_4,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.11089042751413102,0.5
node_5,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06126404505656097,0.5
node_6,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.07566890127551597,0.5
node_7,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06126404505656097,0.5
node_8,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.16325259893410485,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.06126404505656097,0.0
