,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.16083247560456326,0
node_1,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580145,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.33849109087657864,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.1604692890810763,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.43171923058513784,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.11028603648369456,0
node_6,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580145,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09265455103945068,0
node_8,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10323780382096903,0
node_9,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10835151305008446,0
