,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,1,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.1,0
node_1,0,1,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.1,0
node_2,0,1,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.1,0
node_3,0,1,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.1,0
node_4,0,1,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.1,0
node_5,0,1,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.09999999999999999,0
node_6,0,1,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.09999999999999999,0
node_7,0,1,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.09999999999999999,0
node_8,0,1,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.1,0
node_9,0,1,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.1,0
