,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,1,1,4,3,1,3.0,0.009259259259259259,0.391304347826087,0.5079365079365079,-0.07195506479050025,0.4166666666666667
node_1,1,0,0,1,4,2,2,1.0,0.02546296296296296,0.5,0.3950617283950617,0.05714523658407253,0.5
node_2,1,1,0,1,7,2,5,0.4,0.09953703703703702,0.6923076923076923,0.3950617283950617,0.09260987648320292,0.2631578947368421
node_3,1,1,1,0,8,3,5,0.6,0.17013888888888887,0.6923076923076923,0.47407407407407404,0.07473220087085594,0.2777777777777778
node_4,1,0,1,1,4,4,0,,0.0,0.0,0.6428571428571429,0.17372440191904986,0.4166666666666667
node_5,1,0,1,1,4,1,3,0.3333333333333333,0.06365740740740741,0.5294117647058824,0.4183006535947712,0.033296604751529756,0.3333333333333333
node_6,1,1,1,1,7,3,4,0.75,0.10185185185185185,0.5625,0.5470085470085471,0.104016132638874,0.18421052631578946
node_7,1,1,0,1,9,5,4,1.25,0.29629629629629634,0.5625,0.6464646464646464,0.3416579091106759,0.24285714285714285
node_8,1,0,1,1,5,2,3,0.6666666666666666,0.10185185185185185,0.5625,0.4444444444444444,0.17275413030621226,0.35
node_9,1,1,1,1,6,4,2,2.0,0.09027777777777778,0.5,0.5079365079365079,0.022018572126027768,0.19230769230769232
