,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,1,0,1,4,2,2,1.0,0.027777777777777776,0.5,0.3472222222222222,0.1,0.6
node_1,1,1,0,1,6,2,4,0.5,0.039351851851851846,0.5625,0.308641975308642,0.1,0.32142857142857145
node_2,1,1,0,1,5,2,3,0.6666666666666666,0.041666666666666664,0.5625,0.308641975308642,0.1,0.3888888888888889
node_3,0,1,0,1,3,2,1,2.0,0.020833333333333332,0.1111111111111111,0.4183006535947712,0.1,0.0
node_4,0,1,0,0,3,2,1,2.0,0.013888888888888888,0.1111111111111111,0.3950617283950617,0.1,0.0
node_5,1,1,0,0,3,1,2,0.5,0.027777777777777776,0.5,0.308641975308642,0.1,0.5
node_6,1,0,0,1,4,4,0,,0.0,0.0,0.5444444444444444,0.1,0.3333333333333333
node_7,1,1,0,1,10,5,5,1.0,0.3101851851851852,0.6923076923076923,0.5555555555555556,0.1,0.15476190476190477
node_8,1,0,0,1,4,2,2,1.0,0.0810185185185185,0.25,0.39999999999999997,0.1,0.16666666666666666
node_9,1,1,0,0,4,1,3,0.3333333333333333,0.0625,0.5294117647058824,0.308641975308642,0.1,0.2
