,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09045466842293558,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10162426823517352,0
node_2,0,0,1,0,3,0,3,0.0,0.0,0.3333333333333333,0.0,0.08547009560580146,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.13698087213028826,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.3013614268825754,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.12110535713514776,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.0018480897877035368,0
node_7,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580146,0
node_8,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.2324257448590677,0
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.08547009560580146,0
