,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.0894567603540687,0.5
node_1,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06243788080399007,0.5
node_2,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.16452868466284934,0.5
node_3,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.07969733172848041,0.5
node_4,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06243788080399007,0.5
node_5,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.16599289373229476,0.5
node_6,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.08544174861202534,0.5
node_7,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06243788080399007,0.5
node_8,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.16513105769432126,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.06243788080399007,0.0
