,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,1,0,1,7,2,5,0.4,0.0062499999999999995,0.6923076923076923,0.47407407407407404,0.1,0.5
node_1,1,0,0,1,5,5,0,,0.0,0.0,0.6428571428571429,0.1,0.5
node_2,1,1,0,1,9,5,4,1.25,0.08743386243386243,0.6428571428571429,0.6464646464646464,0.1,0.4852941176470588
node_3,1,1,0,1,9,5,4,1.25,0.04494047619047619,0.6428571428571429,0.6464646464646464,0.1,0.48484848484848486
node_4,1,1,0,1,8,3,5,0.6,0.059160052910052906,0.6923076923076923,0.5470085470085471,0.1,0.37037037037037035
node_5,1,1,0,1,6,2,4,0.5,0.02791005291005291,0.6428571428571429,0.5079365079365079,0.1,0.39285714285714285
node_6,1,1,0,1,12,5,7,0.7142857142857143,0.21312830687830686,0.8181818181818182,0.6464646464646464,0.1,0.3467741935483871
node_7,1,1,0,1,9,5,4,1.25,0.058366402116402115,0.6428571428571429,0.6464646464646464,0.1,0.42857142857142855
node_8,1,1,0,1,6,3,3,1.0,0.03819444444444444,0.5294117647058824,0.5470085470085471,0.1,0.2857142857142857
node_9,1,1,0,1,7,4,3,1.3333333333333333,0.07572751322751323,0.6,0.5925925925925926,0.1,0.39473684210526316
