,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.16904369602790784,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.2613820925573998,0
node_2,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.0854700837470138,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.05393629563360498,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.5608046084160835,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.7435776942046881,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.1623652155378073,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.25215264616090804,0
node_8,0,0,1,0,3,0,3,0.0,0.0,0.3333333333333333,0.0,0.0854700837470138,0
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0854700837470138,0
