,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,1,1,1,6,3,3,1.0,0.4256944444444444,0.5294117647058824,0.5294117647058824,0.1,0.14285714285714285
node_1,1,0,1,0,4,1,3,0.3333333333333333,0.009259259259259259,0.5,0.25,0.1,0.4166666666666667
node_2,1,1,1,0,5,3,2,1.5,0.26666666666666666,0.5,0.42857142857142855,0.1,0.125
node_3,1,1,0,1,6,1,5,0.2,0.1909722222222222,0.6428571428571429,0.3103448275862069,0.1,0.21428571428571427
node_4,1,0,1,1,5,2,3,0.6666666666666666,0.11388888888888887,0.42857142857142855,0.4090909090909091,0.1,0.4
node_5,1,1,1,1,9,7,2,3.5,0.293287037037037,0.36,0.8181818181818182,0.1,0.20588235294117646
node_6,1,0,1,1,6,2,4,0.5,0.06921296296296296,0.5294117647058824,0.34615384615384615,0.1,0.3333333333333333
node_7,1,1,1,1,6,3,3,1.0,0.3416666666666667,0.47368421052631576,0.5625,0.1,0.35714285714285715
node_8,1,1,1,0,4,3,1,3.0,0.0,0.2727272727272727,0.5294117647058824,0.1,0.4
node_9,1,0,0,1,3,2,1,2.0,0.011574074074074072,0.28125,0.47368421052631576,0.1,0.5
