,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.1772828495759702,0.5
node_1,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.0652891709918817,0.5
node_2,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.05860228518903089,0.5
node_3,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.17167922963837784,0.5
node_4,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.0652891709918817,0.5
node_5,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.09596325504395732,0.5
node_6,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.0652891709918817,0.5
node_7,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.057932369004981624,0.5
node_8,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.17738332758015565,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0652891709918817,0.0
