,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,1,0,1,7,4,3,1.3333333333333333,0.059182098765432095,0.5625,0.6,0.1,0.5526315789473685
node_1,1,1,0,1,6,2,4,0.5,0.0162037037037037,0.5625,0.42857142857142855,0.1,0.6923076923076923
node_2,1,1,0,1,10,5,5,1.0,0.11720679012345678,0.6923076923076923,0.6428571428571429,0.1,0.44047619047619047
node_3,1,1,0,1,7,3,4,0.75,0.12283950617283948,0.6428571428571429,0.5294117647058824,0.1,0.3
node_4,1,1,0,0,6,2,4,0.5,0.03302469135802469,0.6428571428571429,0.5,0.1,0.4642857142857143
node_5,1,1,0,1,11,5,6,0.8333333333333334,0.20015432098765432,0.75,0.6428571428571429,0.1,0.3557692307692308
node_6,1,1,0,1,6,3,3,1.0,0.05416666666666666,0.47368421052631576,0.5625,0.1,0.38461538461538464
node_7,1,1,0,1,6,4,2,2.0,0.04984567901234567,0.5,0.6428571428571429,0.1,0.39285714285714285
node_8,1,1,0,1,8,4,4,1.0,0.20516975308641974,0.6,0.6428571428571429,0.1,0.42592592592592593
node_9,1,1,0,1,7,5,2,2.5,0.05887345679012346,0.47368421052631576,0.6923076923076923,0.1,0.34210526315789475
