,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,1,1,4,2,2,1.0,0.043981481481481476,0.3888888888888889,0.36,0.08571186046229419,0.16666666666666666
node_1,1,1,0,0,5,2,3,0.6666666666666666,0.12268518518518516,0.4537037037037037,0.47368421052631576,0.17489407241039084,0.125
node_2,1,1,1,1,5,4,1,4.0,0.0810185185185185,0.30246913580246915,0.5625,0.17567322583267797,0.2222222222222222
node_3,1,0,1,1,4,0,4,0.0,0.0,0.5470085470085471,0.0,0.015000000000000003,0.3333333333333333
node_4,1,1,1,1,4,3,1,3.0,0.039351851851851846,0.2722222222222222,0.5625,0.184175559561762,0.3
node_5,1,0,1,1,3,0,3,0.0,0.0,0.47407407407407404,0.0,0.015000000000000003,0.16666666666666666
node_6,1,1,1,1,7,4,3,1.3333333333333333,0.2083333333333333,0.3888888888888889,0.6,0.16332391002604735,0.15
node_7,1,0,1,1,5,3,2,1.5,0.12037037037037035,0.3888888888888889,0.45,0.04331668705151533,0.1
node_8,0,1,0,1,5,2,3,0.6666666666666666,0.20138888888888887,0.494949494949495,0.47368421052631576,0.03135880977973425,0.0
node_9,1,1,1,1,6,4,2,2.0,0.19675925925925927,0.3888888888888889,0.6,0.11154587487557814,0.10714285714285714
