,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12229100139927648,0
node_1,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547002584822701,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.08685015175471678,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10788263390298215,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09750618709479761,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12823141147701544,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10943775785529752,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.13628908694339864,0
node_8,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.04057171787606143,0
node_9,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547002584822701,0
