,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09937079256275401,0
node_1,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547002584822702,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.1061623409481046,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09642145289948625,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.11257538774142826,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.049948843576923224,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.1086849181720999,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.1304256188980044,0
node_8,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547002584822702,0
node_9,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12547059350474565,0
