,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,1,0,0,7,5,2,2.5,0.057175925925925915,0.5,0.6923076923076923,0.1,0.39473684210526316
node_1,1,1,0,0,8,3,5,0.6,0.08009259259259259,0.6923076923076923,0.5294117647058824,0.1,0.40384615384615385
node_2,1,1,0,1,7,4,3,1.3333333333333333,0.059027777777777776,0.47368421052631576,0.6428571428571429,0.1,0.425
node_3,1,1,0,0,9,4,5,0.8,0.17199074074074075,0.6923076923076923,0.6428571428571429,0.1,0.3333333333333333
node_4,1,1,0,1,8,3,5,0.6,0.11828703703703702,0.6923076923076923,0.5294117647058824,0.1,0.36
node_5,1,1,0,1,9,5,4,1.25,0.11643518518518517,0.6428571428571429,0.6923076923076923,0.1,0.4090909090909091
node_6,1,0,0,1,4,2,2,1.0,0.02708333333333333,0.5,0.5294117647058824,0.1,0.5833333333333334
node_7,1,1,0,1,9,4,5,0.8,0.09560185185185184,0.6923076923076923,0.6428571428571429,0.1,0.40625
node_8,1,1,0,0,9,5,4,1.25,0.1400462962962963,0.6,0.6923076923076923,0.1,0.36363636363636365
node_9,1,1,0,0,4,2,2,1.0,0.009259259259259259,0.5294117647058824,0.42857142857142855,0.1,0.3
