,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.14476837715862853,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.18159908297697622,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.020843944357931788,0
node_3,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580145,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10900638861652581,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.0882274093127595,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.13759649454444098,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.11909020084613176,0
node_8,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580145,0
node_9,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.06961579969086651,0
