,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.14399822790077138,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.1002113351811073,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09606788123925057,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.0742525298306438,0
node_4,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547002584822702,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10464719184910118,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10410067660234525,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12031207985209962,0
node_8,0,0,1,0,3,0,3,0.0,0.0,0.3333333333333333,0.0,0.08547002584822702,0
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.08547002584822702,0
