,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.041772995957399695,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10129499961854314,0
node_2,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547002584822701,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.1335856929911742,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.137876285584656,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10331456566927824,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12409470807107867,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.0851711091117222,0
node_8,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547002584822701,0
node_9,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.1019495912996939,0
